epoch,loss,mean_absolute_error,qmax 
0,3.08082199751e-08,0.000134753849125,0.0297356490046
0,6.03037761948e-08,0.000183003387065,0.0294040311128
0,3.44605801672e-08,0.000121542965644,0.0293780975044
0,2.35974511043e-08,0.000106948282337,0.0294083263725
0,2.28956285042e-08,0.00010893966828,0.0291745942086
0,1.48094345676e-08,8.51479562698e-05,0.0292171798646
0,2.15528856984e-08,0.000107038984424,0.0293067768216
0,2.39166837446e-08,0.000121466960991,0.0291998386383
0,1.97317806538e-08,9.25407221075e-05,0.0293693486601
0,3.39965637863e-08,0.000132141416543,0.0296039842069
0,2.02917878056e-08,0.000113319751108,0.0293166786432
0,3.37988730337e-08,0.000125707694679,0.0290148220956
0,2.66379878155e-08,0.000122080629808,0.0289533771574
0,2.16898445871e-08,0.000119532312965,0.0289978105575
0,5.92294009039e-06,0.000802080670837,0.0291593484581
0,6.30256522527e-08,0.000191169499885,0.0291315093637
0,4.25349782063e-08,0.000138704665005,0.0293636918068
0,9.42103497437e-08,0.000226116375416,0.0296921283007
0,2.28863310525e-08,0.000111984663818,0.0296210255474
0,8.13816214418e-08,0.000166775294929,0.0294098816812
0,2.7430930416e-08,0.000123773701489,0.0298529118299
0,2.773137453e-08,0.000129920284962,0.0296716410667
0,2.94135631407e-08,0.00014455645578,0.029709726572
0,1.30499799411e-07,0.000301162421238,0.029550768435
0,5.60667285754e-06,0.000751847284846,0.0301889255643
0,6.62319479261e-08,0.000188530277228,0.0305595062673
0,8.37896436678e-08,0.000207172561204,0.0305879749358
0,9.11834590056e-08,0.000199073561816,0.0303718522191
0,4.66146019562e-08,0.000141267300933,0.0302319452167
0,1.35937355594e-07,0.000290101685096,0.0307428352535
0,4.45868622023e-08,0.000149503990542,0.0306069403887
0,6.60239436456e-08,0.000184958800673,0.0300129503012
0,9.55951833248e-08,0.000215693944483,0.0297582112253
0,4.5807343696e-08,0.0001709254866,0.0305387452245
0,1.31995449237e-07,0.000255166843999,0.0297500472516
0,4.30292388387e-08,0.000158686554641,0.0301659125835
0,5.02236652267e-08,0.000191434068256,0.030435975641
0,1.89499402836e-07,0.000262766930973,0.0297085698694
0,4.49347865583e-08,0.000163009026437,0.0299617797136
0,3.60087675233e-08,0.000146209116792,0.030564095825
0,5.7671218201e-06,0.000765415257774,0.0303831957281
0,5.8719937357e-08,0.000175752604264,0.0303339567035
0,1.00942031622e-07,0.000286558642983,0.0302327591926
0,7.41722629982e-08,0.000218316126848,0.0306430906057
0,1.91952437945e-07,0.000319411687087,0.0308348685503
0,2.15487602873e-07,0.000241279311012,0.0314215198159
0,2.09091865599e-07,0.000390853878343,0.0310680251569
0,8.36545410721e-08,0.000213223436731,0.0310897696763
0,8.43498639824e-08,0.000195659129531,0.0318555571139
0,3.42603101444e-08,0.000129019201268,0.0310943182558
0,8.64355058638e-08,0.00021237830515,0.0316967852414
0,1.18045576869e-07,0.000286996713839,0.0306929964572
0,3.36622569819e-08,0.000131855718791,0.0312133934349
0,5.29422692352e-08,0.000172158208443,0.031263500452
0,1.28305188696e-07,0.00022299416014,0.0315605588257
0,1.14534451257e-07,0.000266801769612,0.0314457789063
0,7.29329201477e-08,0.000204562064027,0.0315699353814
0,4.22887154627e-07,0.00043915992137,0.0312106087804
0,5.36829602993e-08,0.000163118209457,0.0313833989203
0,2.36760541839e-07,0.000355997122824,0.0308843776584
0,1.93933587411e-07,0.000232927064644,0.0313311479986
0,1.58681928042e-07,0.000275568163488,0.0314208120108
0,1.1621169449e-07,0.000263453257503,0.0316536873579
0,7.34511402811e-08,0.00018837962125,0.0319418385625
0,3.25507045318e-07,0.000379907694878,0.0317314118147
0,6.45099120788e-08,0.000202022274607,0.0313931554556
0,8.86588651383e-08,0.000228557662922,0.0320251099765
0,5.06043917881e-08,0.000163787757629,0.0323782525957
0,7.50905613245e-08,0.000240816443693,0.0319365039468
0,9.85663319852e-08,0.00025489446125,0.031366750598
0,5.9255000906e-08,0.000177504713065,0.0314084514976
0,8.36905371671e-08,0.00017394941824,0.0322099030018
0,9.87923911566e-08,0.000230065052165,0.0322521552444
0,1.05781907678e-07,0.000270050746622,0.0320431888103
0,5.84970010209e-08,0.000168624406797,0.0322844162583
0,5.89194613099e-08,0.000183428346645,0.032007239759
0,5.04020327696e-08,0.000190759223187,0.031853761524
0,6.97787498893e-08,0.000216014901525,0.0319512560964
0,4.10992669231e-07,0.000293406454148,0.0323504060507
0,3.81382477599e-07,0.000386732834158,0.0321961604059
0,1.99612841811e-07,0.000349323847331,0.032069131732
0,8.23642835712e-07,0.000413001020206,0.0331854186952
0,1.34707903499e-07,0.000265761627816,0.0327417366207
0,2.49449840339e-07,0.000284283276414,0.0334312841296
0,1.42291781913e-07,0.000261164415861,0.0333136841655
0,1.22207424624e-07,0.000276530656265,0.0329303182662
0,4.71602788821e-07,0.000353567505954,0.0327464416623
0,1.0168890185e-05,0.00102474330924,0.0323182940483
0,1.23635118143e-07,0.000247180607403,0.0327319577336
0,6.81111913536e-08,0.000191367595107,0.0324417985976
0,5.76586529633e-08,0.000181863084435,0.0324685871601
0,1.18938864091e-07,0.000278677995084,0.0318119935691
0,4.72049705991e-08,0.000143998666317,0.0326161980629
0,4.20170245263e-08,0.000135091991979,0.0325212627649
0,3.48290534191e-08,0.000139255149406,0.0324327200651
0,7.23725861462e-08,0.00019482888456,0.0325786843896
0,1.25587263256e-07,0.000277817453025,0.0326366946101
0,6.16223303496e-08,0.000156983165652,0.0321856103837
0,3.66008059416e-08,0.000148430030094,0.032253228128
0,1.11278509962e-07,0.00027475177194,0.0322042293847
0,4.37673115528e-08,0.000153969755047,0.0325617156923
0,7.64856758906e-06,0.000903770735022,0.0323903784156
0,1.62980455798e-07,0.000269750278676,0.0323451198637
0,1.00098226596e-07,0.00023718594457,0.0317306630313
0,5.09383788483e-08,0.000173587992322,0.0322282128036
0,5.81003156697e-08,0.000176635498065,0.032334331423
0,4.97252692355e-08,0.000172854110133,0.0321379154921
0,6.27202680903e-08,0.000195003900444,0.0318490341306
0,4.62327363948e-07,0.000344474159647,0.032061252743
0,1.19314393032e-07,0.000245916948188,0.0322497114539
0,3.33355103521e-08,0.000131512919324,0.0320241488516
0,6.55984422337e-08,0.000179600465344,0.032024230808
0,3.62799781328e-08,0.000149248735397,0.0325544625521
0,1.04746050056e-07,0.00027492234949,0.0320282801986
0,4.36090275002e-08,0.000175494846189,0.0317652598023
0,3.58610456885e-08,0.000122391546029,0.0320910774171
0,4.50100721139e-08,0.000130278771394,0.0319904796779
0,7.18617343409e-08,0.000170016588527,0.0315554961562
0,3.87064602592e-08,0.000145306315972,0.031377967447
0,3.36637242526e-08,0.000120808726933,0.0314397923648
0,4.81075304037e-08,0.000157966642291,0.0313446186483
0,5.02769736954e-08,0.000165893841768,0.0316615477204
0,1.02534954749e-07,0.000243771530222,0.0312990471721
0,4.3375347758e-08,0.000159715942573,0.0312265697867
0,6.11804171058e-06,0.000800407491624,0.0312461666763
0,7.87297409488e-08,0.000224500457989,0.0315623879433
0,4.43791989824e-08,0.000155261790496,0.0313574038446
0,4.88724900549e-08,0.000149202038301,0.0315215215087
0,1.63478887316e-07,0.000247168296482,0.0307398233563
0,6.44231192837e-08,0.000208557146834,0.0307321771979
0,5.81522989762e-08,0.000199664529646,0.0311991795897
0,3.65337129438e-08,0.000133261521114,0.0309237893671
0,7.05750053953e-08,0.000209634556086,0.0307179242373
0,3.5707682855e-07,0.000334957672749,0.0310219656676
0,1.25653386363e-07,0.000288683339022,0.0309043321759
0,3.33856675638e-08,0.000118630152429,0.0315637513995
0,3.24837117205e-08,0.00013935987954,0.0313171371818
0,3.59873588707e-08,0.000134271278512,0.0317113064229
0,1.35064198048e-07,0.000199759815587,0.0312505811453
0,3.08465146759e-08,0.000120091608551,0.0312536209822
0,3.5046941349e-08,0.000145998215885,0.030768731609
0,4.24533936894e-08,0.000164981072885,0.0305153485388
0,8.26302226642e-08,0.000236417661654,0.030353654176
0,2.64342983058e-08,0.000112443733087,0.0310326740146
0,2.38718307344e-08,0.000116800103569,0.0308370124549
0,2.67922377617e-08,0.00010849822138,0.0310168787837
0,3.83372871227e-08,0.000145091820741,0.0307790860534
0,2.04760848277e-08,0.000102937934571,0.0305172801018
0,1.08452934455e-06,0.000401856232202,0.0304721426219
0,3.33674172737e-08,0.000115162263683,0.0302865616977
0,2.91083832593e-08,0.000124475773191,0.0305454917252
0,6.19254336698e-08,0.000193691594177,0.0305180884898
0,2.12062793992e-08,0.000113711474114,0.0307404566556
0,5.47341323909e-06,0.000734098197427,0.0302626229823
0,2.47712446111e-08,0.000116157629236,0.0302339196205
0,4.69599719111e-08,0.000179108668817,0.0306865591556
0,3.55085916226e-08,0.000118520394608,0.030410470441
0,6.70149944426e-08,0.000219974812353,0.0302774086595
0,2.50738523278e-08,0.000117866104119,0.0308087896556
0,4.87469300481e-08,0.000162990269018,0.0306077096611
0,5.37190487648e-08,0.000191082319361,0.0304240845144
0,4.65181301479e-06,0.000671210582368,0.0309404153377
0,5.27049337506e-08,0.000172986357938,0.030954927206
0,5.24745260577e-08,0.000181952345883,0.0308579169214
0,1.05210190782e-07,0.000240543362452,0.0312681160867
0,9.85830581612e-08,0.000237190382904,0.0309866592288
0,4.23453414555e-08,0.000159473594977,0.030774353072
0,8.00866004624e-08,0.000224080300541,0.0307207014412
0,6.7018376626e-08,0.000191104452824,0.0303945019841
0,1.22069749864e-07,0.000288816110697,0.0305192060769
0,9.88474155861e-08,0.000279916799627,0.0302255433053
0,5.50834258206e-08,0.000195768443518,0.0303416438401
0,2.87347514671e-08,0.000129021136672,0.0308279860765
0,5.38879447731e-08,0.000162733354955,0.0307632125914
0,3.55159208709e-08,0.000148842678755,0.0305314753205
0,3.33849250467e-08,0.000134086672915,0.0308839511126
0,2.78164282719e-08,0.000130037413328,0.0308529529721
0,4.04698354828e-08,0.000166106750839,0.0306731518358
0,3.23210613828e-08,0.000146318721818,0.0308647733182
0,1.77814705182e-08,9.75616276264e-05,0.0312889106572
0,3.53135725106e-08,0.000147288374137,0.0309639889747
0,2.39726993811e-08,0.000115064976853,0.0305764321238
0,2.82773235938e-08,0.000116248833365,0.0306946393102
0,2.25021253186e-07,0.000218210450839,0.0307903084904
0,4.48011724075e-06,0.000743893964682,0.0304525457323
0,7.06802723016e-08,0.000186902689165,0.0309255663306
0,5.28143928591e-08,0.000157572765602,0.030827736482
0,5.50561871648e-08,0.000164251207025,0.0307241566479
0,3.43666393121e-08,0.000140772986924,0.0309324208647
0,4.29451958439e-08,0.000156733280164,0.0307427309453
0,4.18549568337e-08,0.000174366577994,0.0304493270814
0,3.46495419024e-08,0.000122099474538,0.0308913886547
0,5.70635627639e-08,0.000184634700418,0.0299142673612
0,2.63724871274e-07,0.000258783169556,0.0302268862724
0,3.85681566684e-08,0.0001645226439,0.0301036071032
0,5.07423543183e-08,0.000177693189471,0.0302450638264
0,4.81078927805e-08,0.000171262130607,0.0304050873965
0,1.84182553653e-07,0.000210842903471,0.0306837782264
0,5.31109058954e-08,0.000192300707567,0.0307075642049
0,2.46198617049e-08,0.000120957527542,0.0302414093167
0,2.05128554143e-08,0.000117732924991,0.0302389655262
0,4.75411923162e-08,0.000160892494023,0.0305693987757
0,1.24896732956e-08,8.16497631604e-05,0.0305907763541
0,7.38397858413e-08,0.000215923981159,0.0306965373456
0,2.76912821562e-08,0.000133321838803,0.0304524991661
0,1.51092311995e-08,7.64041251387e-05,0.030765151605
0,7.16564230174e-08,0.000179603201104,0.0305139906704
0,4.43485106416e-08,0.000161699019372,0.0312340091914
0,5.90165498693e-08,0.000155388741405,0.0308300610632
0,3.78832716308e-08,0.000171237697941,0.0305546801537
0,2.83957888314e-08,0.000132369372295,0.0297948494554
0,3.61211682787e-08,0.000151795771671,0.0302121695131
0,5.53582921725e-08,0.000179966693395,0.0302514135838
0,3.10051682106e-08,0.000134846559376,0.0301062464714
0,1.48277079504e-08,9.44948551478e-05,0.0303064938635
0,4.68429348643e-08,0.000124026235426,0.0307003259659
0,5.91546580608e-08,0.000158793729497,0.0303122308105
0,2.74029385849e-08,0.000133047025884,0.0301644336432
0,2.03608419014e-08,0.00011347176769,0.0303668994457
0,1.6175183859e-08,0.00010420732724,0.0305312927812
0,2.88890955602e-08,0.000135374968522,0.0308953355998
0,3.96873574005e-08,0.000111400935566,0.0304171293974
0,3.23834186133e-08,0.000127352410345,0.0307578612119
0,1.67279168295e-08,9.80531476671e-05,0.0305840615183
0,1.56443888955e-08,9.58075906965e-05,0.0311402976513
0,4.18789554146e-08,0.000168238329934,0.0308935362846
0,1.66455293993e-08,9.53169219429e-05,0.030843410641
0,1.62965889672e-08,0.000104082893813,0.0309751164168
0,2.80039742506e-08,0.000144528938108,0.0307867527008
0,3.433962803e-08,0.000136832270073,0.0311408545822
0,3.60468561666e-08,0.000140371877933,0.0312906689942
0,6.18246218664e-08,0.000179441427463,0.0313391536474
0,3.0985248145e-08,0.000119504446047,0.0315453670919
0,1.26412169621e-08,8.32199075376e-05,0.0313500612974
0,1.4365192591e-08,0.000104070211819,0.0314058363438
0,1.78040586718e-08,0.000106834952021,0.0311727300286
0,1.00858770224e-08,7.34203858883e-05,0.0312258563936
0,7.40592254189e-09,6.58202916384e-05,0.0309063401073
0,7.9762623173e-09,6.6454806074e-05,0.0310531072319
0,7.36909822052e-09,6.22240258963e-05,0.0310738217086
0,5.61536717214e-06,0.000708965060767,0.0307578537613
0,9.16384124139e-09,6.68828579364e-05,0.0310285538435
0,6.67003829946e-09,6.0917736846e-05,0.0308804400265
0,8.50904235961e-09,5.9820999013e-05,0.0311975479126
0,8.13262701627e-09,6.45323452773e-05,0.0308858007193
0,2.21482103768e-08,0.000114694885269,0.0308583118021
0,1.1093845842e-08,7.6696924225e-05,0.0311235673726
0,2.34384422981e-08,0.000128431318444,0.030764406547
0,1.17064314509e-06,0.000359893921996,0.0313153937459
0,2.14396216336e-08,7.96021486167e-05,0.0312097892165
0,1.26654366994e-08,9.30172755034e-05,0.030974952504
0,1.24125740797e-08,8.24009111966e-05,0.0311423689127
0,4.69764271926e-09,4.19356656494e-05,0.031332552433
0,5.0841549637e-06,0.000684722559527,0.031333617866
0,2.58116088503e-08,0.000102946389234,0.0316561385989
0,6.11116846017e-08,0.000152077744133,0.0314093455672
0,1.881759637e-08,9.23200714169e-05,0.0314974337816
0,1.41407454635e-08,9.22540202737e-05,0.0313273817301
0,1.89318480892e-08,9.58070158958e-05,0.0316394120455
0,3.96570925432e-07,0.000255021208432,0.031833961606
0,4.99106590723e-06,0.000819100183435,0.0312556251884
0,2.32537491485e-08,0.000116590483231,0.0320063531399
0,2.17461462171e-08,0.000106190258521,0.0318387523293
0,8.25013657391e-08,0.000199469664949,0.0322804115713
0,2.08376889077e-08,0.000102310870716,0.0318763107061
0,2.16230304773e-08,0.000108557396743,0.031880274415
0,5.07304953601e-08,0.00018813755014,0.0317580290139
0,2.82203220792e-08,0.000117843897897,0.0322733335197
0,2.75987890319e-08,0.000130099389935,0.0324204228818
0,1.95841867168e-08,0.000104485297925,0.0320475623012
0,2.94437967341e-08,0.000140891192132,0.032005392015
0,1.28067778604e-08,7.8157238022e-05,0.031783554703
0,1.77740133722e-08,9.90673579508e-05,0.0314511060715
0,1.91068281197e-08,0.000102756261185,0.0315697900951
0,3.35036851595e-08,0.000131388558657,0.0313025340438
0,5.18504599256e-08,0.000115007380373,0.0316513739526
0,3.79569691233e-08,0.000151589658344,0.0318335816264
0,1.83968342782e-08,0.000103908590972,0.0318596214056
0,2.13091908563e-08,0.00011713236745,0.0314860530198
0,7.742412933e-09,5.70981683268e-05,0.0311994999647
0,1.10804485587e-08,7.19069867046e-05,0.0310872066766
0,1.85885067339e-08,0.000102787780634,0.0314015969634
0,8.63936655549e-09,6.3008912548e-05,0.0314944535494
0,2.07699937249e-08,0.000104813334474,0.0312734656036
0,4.52129889084e-08,0.000170779778273,0.0311182830483
0,2.84245533777e-08,0.000133834924782,0.030946534127
0,1.63027245037e-08,8.14142840682e-05,0.031465344131
0,2.26726974972e-08,0.000125988022774,0.0315824374557
0,1.46943275325e-08,8.50261712912e-05,0.0310724247247
0,1.50054280112e-08,9.93286303128e-05,0.0312278624624
0,1.94597404857e-08,0.000101161262137,0.031067667529
0,1.85473520986e-08,0.000100061799458,0.0314345434308
0,1.02386810141e-08,7.96027161414e-05,0.0313043147326
0,4.77167259305e-06,0.000695087655913,0.0314202643931
0,4.53053985439e-08,0.000165125646163,0.0315245874226
0,4.28467537006e-08,0.000156963462359,0.0312144011259
0,1.91266593674e-08,9.05335109564e-05,0.0310656428337
0,6.01342549089e-08,0.000152944368892,0.0308652017266
0,3.46911701854e-06,0.000613660027739,0.0310392305255
0,3.33775425077e-08,0.000121946948639,0.0310828592628
0,3.68034065445e-08,0.000144575576996,0.0312907435
0,1.50526453524e-08,7.88876786828e-05,0.0313852764666
0,2.30423466974e-08,0.000105911720311,0.0313486047089
0,1.34981377187e-07,0.000204399155336,0.0311469137669
0,2.39284112524e-08,0.000119112075481,0.0316639877856
0,4.71480241515e-08,0.000149520332343,0.031355664134
0,5.69925084903e-08,0.000204459764063,0.0310323853046
0,3.53984930257e-08,0.000146089689224,0.0313905663788
0,4.54688517948e-08,0.000129237552756,0.0315748155117
0,4.91146536774e-08,0.000181084498763,0.0310479756445
0,2.30221708364e-08,0.000111560191726,0.0313577838242
0,5.03541244257e-08,0.000164544850122,0.0315151773393
0,3.05569116676e-08,0.000137709444971,0.0317032560706
0,2.55987586684e-08,0.000120021257317,0.0312033928931
0,2.22866596289e-08,0.000104025151813,0.0317231453955
0,2.66048267861e-08,0.00011708974489,0.0315655097365
0,1.6886604115e-08,8.12093931017e-05,0.0314330644906
